repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
11,4,td3_tqc,1,svm_linear,0.9919354838709677,0.008139307988456844
11,4,td3_tqc,1,svm_poly,0.9919354838709677,0.008057843133630962
11,4,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.010353143900260393
11,4,td3_tqc,2,logistic_l1,0.9919354838709677,0.008766457980614404
11,4,td3_tqc,2,logistic_l2,0.9919354838709677,0.008637713566994366
11,4,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.008866897279680064
11,4,td3_tqc,3,decision_tree_gini,1.0,0.0
11,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
11,4,td3_tqc,4,svm_rbf,0.9838709677419355,0.0069465062391674106
11,4,td3_tqc,4,svm_linear,0.9919354838709677,0.008565019448354637
11,4,td3_tqc,4,svm_poly,0.9919354838709677,0.007797790588594378
11,4,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.010419454749066494
11,4,td3_tqc,4,logistic_l1,0.9919354838709677,0.008766400874591693
11,4,td3_tqc,4,logistic_l2,0.9919354838709677,0.008637651933769171
11,4,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.008868433258534493
11,4,td3_tqc,5,svm_rbf,0.9838709677419355,0.007208055887467043
11,4,td3_tqc,5,svm_linear,0.9919354838709677,0.008605389009704692
11,4,td3_tqc,5,svm_poly,0.9919354838709677,0.008689251904225271
11,4,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.010678972172622684
11,4,td3_tqc,5,logistic_l1,0.9919354838709677,0.008766454470684217
11,4,td3_tqc,5,logistic_l2,0.9919354838709677,0.00863774186666686
11,4,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.00887079194239453
11,4,td3_tqc,5,decision_tree_gini,1.0,0.0
11,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
12,1,td3_tqc,1,svm_rbf,0.9838709677419355,0.007677462344996991
12,1,td3_tqc,1,svm_linear,0.9919354838709677,0.01098491633417653
12,1,td3_tqc,1,svm_poly,1.0,0.00819267897889212
12,1,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.013919353787204299
12,1,td3_tqc,2,logistic_l1,0.9919354838709677,0.009949210669170701
12,1,td3_tqc,2,logistic_l2,0.9919354838709677,0.010291596492661646
12,1,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.010374034327229258
12,1,td3_tqc,3,decision_tree_gini,1.0,0.0
12,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
12,1,td3_tqc,4,svm_rbf,0.9838709677419355,0.007829196496601212
12,1,td3_tqc,4,svm_linear,0.9919354838709677,0.011863920930914852
12,1,td3_tqc,4,svm_poly,1.0,0.008056208530751811
12,1,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.014547473798540152
12,1,td3_tqc,4,logistic_l1,0.9919354838709677,0.009948756670589065
12,1,td3_tqc,4,logistic_l2,0.9919354838709677,0.010292313869501067
12,1,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.010371216093727074
12,1,td3_tqc,5,svm_rbf,0.9838709677419355,0.007443698745945326
12,1,td3_tqc,5,svm_linear,0.9919354838709677,0.012181142335628298
12,1,td3_tqc,5,svm_poly,1.0,0.00789956765276995
12,1,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.014208752291889752
12,1,td3_tqc,5,logistic_l1,0.9919354838709677,0.009948972199200625
12,1,td3_tqc,5,logistic_l2,0.9919354838709677,0.01029208910821333
12,1,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.010372928783811648
12,1,td3_tqc,5,decision_tree_gini,1.0,0.0
12,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
12,2,td3_tqc,1,svm_rbf,1.0,0.006166714382415336
12,2,td3_tqc,1,svm_linear,0.9919354838709677,0.00838711562093808
12,2,td3_tqc,1,svm_poly,1.0,0.0015101006035736367
12,2,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.022651158092898728
12,2,td3_tqc,2,logistic_l1,1.0,0.008280040590616234
12,2,td3_tqc,2,logistic_l2,1.0,0.009820743780145922
12,2,td3_tqc,2,logistic_elasticnet,1.0,0.009173490765419944
12,2,td3_tqc,3,decision_tree_gini,1.0,0.0
12,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
12,2,td3_tqc,4,svm_rbf,1.0,0.003726236567297171
12,2,td3_tqc,4,svm_linear,0.9919354838709677,0.008760588864133046
12,2,td3_tqc,4,svm_poly,1.0,0.0015743206497405955
12,2,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.023849463088479787
12,2,td3_tqc,4,logistic_l1,1.0,0.008280214836954665
12,2,td3_tqc,4,logistic_l2,1.0,0.009820882481851879
12,2,td3_tqc,4,logistic_elasticnet,1.0,0.009173614092288408
12,2,td3_tqc,5,svm_rbf,1.0,0.004631462810087803
12,2,td3_tqc,5,svm_linear,0.9919354838709677,0.008331208664213054
12,2,td3_tqc,5,svm_poly,1.0,0.0015788190626255724
12,2,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.022446624273968666
12,2,td3_tqc,5,logistic_l1,1.0,0.008280033793961684
12,2,td3_tqc,5,logistic_l2,1.0,0.00982087333960595
12,2,td3_tqc,5,logistic_elasticnet,1.0,0.009172895037004906
12,2,td3_tqc,5,decision_tree_gini,1.0,0.0
12,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
12,3,td3_tqc,1,svm_rbf,1.0,0.004102343504978452
12,3,td3_tqc,1,svm_linear,1.0,0.006743672393508309
12,3,td3_tqc,1,svm_poly,1.0,0.0006938895170996825
12,3,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.02321967964336745
12,3,td3_tqc,2,logistic_l1,1.0,0.007110569200451508
12,3,td3_tqc,2,logistic_l2,1.0,0.008219532585641532
12,3,td3_tqc,2,logistic_elasticnet,1.0,0.0077566387259554535
12,3,td3_tqc,3,decision_tree_gini,1.0,0.0
12,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
12,3,td3_tqc,4,svm_rbf,1.0,0.005050996356041444
12,3,td3_tqc,4,svm_linear,1.0,0.005304644257039726
12,3,td3_tqc,4,svm_poly,1.0,0.0006262377307925583
12,3,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.022961762943794116
12,3,td3_tqc,4,logistic_l1,1.0,0.007110584880098969
12,3,td3_tqc,4,logistic_l2,1.0,0.008219468554836105
12,3,td3_tqc,4,logistic_elasticnet,1.0,0.007756643073934311
12,3,td3_tqc,5,svm_rbf,1.0,0.004843304781609011
12,3,td3_tqc,5,svm_linear,1.0,0.0054943045279816595
12,3,td3_tqc,5,svm_poly,1.0,0.000636193421607113
12,3,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.022336098117049622
12,3,td3_tqc,5,logistic_l1,1.0,0.007110575042896864
12,3,td3_tqc,5,logistic_l2,1.0,0.00821937957247695
12,3,td3_tqc,5,logistic_elasticnet,1.0,0.007757029424612851
12,3,td3_tqc,5,decision_tree_gini,1.0,0.0
12,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
12,4,td3_tqc,1,svm_rbf,0.9838709677419355,0.007435104940276172
12,4,td3_tqc,1,svm_linear,0.9919354838709677,0.008621777483104281
12,4,td3_tqc,1,svm_poly,0.9919354838709677,0.008406939037833763
12,4,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.011283873799430157
12,4,td3_tqc,2,logistic_l1,0.9919354838709677,0.008766381846890043
12,4,td3_tqc,2,logistic_l2,0.9919354838709677,0.008638965242093524
12,4,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.00886661031758411
12,4,td3_tqc,3,decision_tree_gini,1.0,0.0
12,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
12,4,td3_tqc,4,svm_rbf,0.9838709677419355,0.007379489989377656
12,4,td3_tqc,4,svm_linear,0.9919354838709677,0.008363402283229253
12,4,td3_tqc,4,svm_poly,0.9919354838709677,0.007980669287131294
12,4,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.010742439135830483
12,4,td3_tqc,4,logistic_l1,0.9919354838709677,0.008766407319108773
12,4,td3_tqc,4,logistic_l2,0.9919354838709677,0.008638013490655213
12,4,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.008866911786750604
12,4,td3_tqc,5,svm_rbf,0.9838709677419355,0.007728217981635995
12,4,td3_tqc,5,svm_linear,0.9919354838709677,0.00874603770172209
12,4,td3_tqc,5,svm_poly,0.9919354838709677,0.007727996693196871
12,4,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.010455010653608645
12,4,td3_tqc,5,logistic_l1,0.9919354838709677,0.00876656800625185
12,4,td3_tqc,5,logistic_l2,0.9919354838709677,0.008637610983106555
12,4,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.008868592071302328
12,4,td3_tqc,5,decision_tree_gini,1.0,0.0
12,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
13,1,td3_tqc,1,svm_rbf,0.9838709677419355,0.008064956997238255
13,1,td3_tqc,1,svm_linear,0.9919354838709677,0.011267509551752269
13,1,td3_tqc,1,svm_poly,1.0,0.008109256131812964
13,1,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.013767199641973423
13,1,td3_tqc,2,logistic_l1,0.9919354838709677,0.009949004959780206
13,1,td3_tqc,2,logistic_l2,0.9919354838709677,0.010292100810251534
13,1,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.010374167673991928
13,1,td3_tqc,3,decision_tree_gini,1.0,0.0
13,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
13,1,td3_tqc,4,svm_rbf,0.9838709677419355,0.007111793201819489
13,1,td3_tqc,4,svm_linear,0.9919354838709677,0.011804336963503895
13,1,td3_tqc,4,svm_poly,1.0,0.007897965011451734
13,1,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.01422543821446752
13,1,td3_tqc,4,logistic_l1,0.9919354838709677,0.00994921562150839
13,1,td3_tqc,4,logistic_l2,0.9919354838709677,0.010291699061351071
13,1,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.010375884235693173
13,1,td3_tqc,5,svm_rbf,0.9838709677419355,0.007353525744096781
13,1,td3_tqc,5,svm_linear,0.9919354838709677,0.012133283179294903
13,1,td3_tqc,5,svm_poly,1.0,0.007950299060097036
13,1,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.014338957227532164
13,1,td3_tqc,5,logistic_l1,0.9919354838709677,0.009949095938746315
13,1,td3_tqc,5,logistic_l2,0.9919354838709677,0.010291557411846841
13,1,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.01037526196472651
13,1,td3_tqc,5,decision_tree_gini,1.0,0.0
13,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
13,2,td3_tqc,1,svm_rbf,1.0,0.005753058125738281
13,2,td3_tqc,1,svm_linear,0.9919354838709677,0.010096990200432875
13,2,td3_tqc,1,svm_poly,1.0,0.0015758705611789593
13,2,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.0228707990914829
13,2,td3_tqc,2,logistic_l1,1.0,0.008280076120088646
13,2,td3_tqc,2,logistic_l2,1.0,0.009821880643234984
13,2,td3_tqc,2,logistic_elasticnet,1.0,0.009169663418500291
13,2,td3_tqc,3,decision_tree_gini,1.0,0.0
13,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
13,2,td3_tqc,4,svm_rbf,1.0,0.006982659920417138
13,2,td3_tqc,4,svm_linear,0.9919354838709677,0.008757471603177929
13,2,td3_tqc,4,svm_poly,1.0,0.001766296667348809
13,2,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.022830448561300357
13,2,td3_tqc,4,logistic_l1,1.0,0.008280122291522267
13,2,td3_tqc,4,logistic_l2,1.0,0.009822617019005948
13,2,td3_tqc,4,logistic_elasticnet,1.0,0.00917082956670631
13,2,td3_tqc,5,svm_rbf,1.0,0.004033520254415335
13,2,td3_tqc,5,svm_linear,0.9919354838709677,0.008380398552922002
13,2,td3_tqc,5,svm_poly,1.0,0.0014058479132861685
13,2,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.023397829869837055
13,2,td3_tqc,5,logistic_l1,1.0,0.008279870634182888
13,2,td3_tqc,5,logistic_l2,1.0,0.00982088914291599
13,2,td3_tqc,5,logistic_elasticnet,1.0,0.00917355305640337
13,2,td3_tqc,5,decision_tree_gini,1.0,0.0
13,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
13,3,td3_tqc,1,svm_rbf,1.0,0.004031563766784713
13,3,td3_tqc,1,svm_linear,1.0,0.005300909114496533
13,3,td3_tqc,1,svm_poly,1.0,0.0006447412135446224
13,3,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.022834933526826532
13,3,td3_tqc,2,logistic_l1,1.0,0.007110519620178199
13,3,td3_tqc,2,logistic_l2,1.0,0.00821972292768365
13,3,td3_tqc,2,logistic_elasticnet,1.0,0.007756616567967141
13,3,td3_tqc,3,decision_tree_gini,1.0,0.0
13,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
13,3,td3_tqc,4,svm_rbf,1.0,0.003377873736173983
13,3,td3_tqc,4,svm_linear,1.0,0.006068249096731434
13,3,td3_tqc,4,svm_poly,1.0,0.0006329242517786248
13,3,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.023544041597761998
13,3,td3_tqc,4,logistic_l1,1.0,0.007110687146655842
13,3,td3_tqc,4,logistic_l2,1.0,0.008217693613742194
13,3,td3_tqc,4,logistic_elasticnet,1.0,0.007756472277966535
13,3,td3_tqc,5,svm_rbf,1.0,0.005055152195692645
13,3,td3_tqc,5,svm_linear,1.0,0.006704555153138289
13,3,td3_tqc,5,svm_poly,1.0,0.0007233753819426482
13,3,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.022778080147393173
13,3,td3_tqc,5,logistic_l1,1.0,0.007110515774814698
13,3,td3_tqc,5,logistic_l2,1.0,0.008219299458123787
13,3,td3_tqc,5,logistic_elasticnet,1.0,0.007756963538933719
13,3,td3_tqc,5,decision_tree_gini,1.0,0.0
13,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
13,4,td3_tqc,1,svm_rbf,0.9838709677419355,0.00759744824963384
13,4,td3_tqc,1,svm_linear,0.9919354838709677,0.008487652560607696
13,4,td3_tqc,1,svm_poly,0.9919354838709677,0.008004738711456532
13,4,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.010970632790310379
13,4,td3_tqc,2,logistic_l1,0.9919354838709677,0.008766440351154722
13,4,td3_tqc,2,logistic_l2,0.9919354838709677,0.008637434914502218
13,4,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.008872538133751544
13,4,td3_tqc,3,decision_tree_gini,1.0,0.0
13,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
13,4,td3_tqc,4,svm_rbf,0.9838709677419355,0.007663029772916802
13,4,td3_tqc,4,svm_linear,0.9919354838709677,0.008391159430612846
13,4,td3_tqc,4,svm_poly,0.9919354838709677,0.007680373474917131
13,4,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.011409851269129407
13,4,td3_tqc,4,logistic_l1,0.9919354838709677,0.008766498099006939
13,4,td3_tqc,4,logistic_l2,0.9919354838709677,0.008639451345497115
13,4,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.008866695266186258
13,4,td3_tqc,5,svm_rbf,0.9838709677419355,0.009648815234460335
13,4,td3_tqc,5,svm_linear,0.9919354838709677,0.009198087275695132
13,4,td3_tqc,5,svm_poly,0.9919354838709677,0.008280193798292309
13,4,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.012112359047564842
13,4,td3_tqc,5,logistic_l1,0.9919354838709677,0.008766432282312744
13,4,td3_tqc,5,logistic_l2,0.9919354838709677,0.008637995981059979
13,4,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.0088681100911302
13,4,td3_tqc,5,decision_tree_gini,1.0,0.0
13,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
14,1,td3_tqc,1,svm_rbf,0.9838709677419355,0.008009615751872276
14,1,td3_tqc,1,svm_linear,0.9919354838709677,0.011806213878554553
14,1,td3_tqc,1,svm_poly,1.0,0.00869339849556329
14,1,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.014701656976393
14,1,td3_tqc,2,logistic_l1,0.9919354838709677,0.009949243431178693
14,1,td3_tqc,2,logistic_l2,0.9919354838709677,0.0102923006319195
14,1,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.01037634279050431
14,1,td3_tqc,3,decision_tree_gini,1.0,0.0
14,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
14,1,td3_tqc,4,svm_rbf,0.9838709677419355,0.008270809429250459
14,1,td3_tqc,4,svm_linear,0.9919354838709677,0.01039260938412582
14,1,td3_tqc,4,svm_poly,1.0,0.008135883467969025
14,1,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.014482444712573544
14,1,td3_tqc,4,logistic_l1,0.9919354838709677,0.00994898237284555
14,1,td3_tqc,4,logistic_l2,0.9919354838709677,0.010292465911829392
14,1,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.010371052015446068
14,1,td3_tqc,5,svm_rbf,0.9838709677419355,0.008641553265454951
14,1,td3_tqc,5,svm_linear,0.9919354838709677,0.011879577730884083
14,1,td3_tqc,5,svm_poly,1.0,0.008284624111649696
14,1,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.01387895549869343
14,1,td3_tqc,5,logistic_l1,0.9919354838709677,0.009949027298729306
14,1,td3_tqc,5,logistic_l2,0.9919354838709677,0.010292076495609016
14,1,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.010371550511621879
14,1,td3_tqc,5,decision_tree_gini,1.0,0.0
14,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
14,2,td3_tqc,1,svm_rbf,1.0,0.0044636143792640545
14,2,td3_tqc,1,svm_linear,0.9919354838709677,0.007551284479649448
14,2,td3_tqc,1,svm_poly,1.0,0.0015332689878504177
14,2,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.02329481141671112
14,2,td3_tqc,2,logistic_l1,1.0,0.008280106408164192
14,2,td3_tqc,2,logistic_l2,1.0,0.00982081578070882
14,2,td3_tqc,2,logistic_elasticnet,1.0,0.009173432361752781
14,2,td3_tqc,3,decision_tree_gini,1.0,0.0
14,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
14,2,td3_tqc,4,svm_rbf,1.0,0.0048394460947854085
14,2,td3_tqc,4,svm_linear,0.9919354838709677,0.008871990891388333
14,2,td3_tqc,4,svm_poly,1.0,0.0017026892424092917
14,2,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.02242422069255916
14,2,td3_tqc,4,logistic_l1,1.0,0.008280115530039944
14,2,td3_tqc,4,logistic_l2,1.0,0.009821744530319938
14,2,td3_tqc,4,logistic_elasticnet,1.0,0.009170820174591688
14,2,td3_tqc,5,svm_rbf,1.0,0.004620163572257528
14,2,td3_tqc,5,svm_linear,0.9919354838709677,0.008701571583581747
14,2,td3_tqc,5,svm_poly,1.0,0.0016097877855015318
14,2,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.02322140622076802
14,2,td3_tqc,5,logistic_l1,1.0,0.008280030164501623
14,2,td3_tqc,5,logistic_l2,1.0,0.00982099615272536
14,2,td3_tqc,5,logistic_elasticnet,1.0,0.009173213855425813
14,2,td3_tqc,5,decision_tree_gini,1.0,0.0
14,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
14,3,td3_tqc,1,svm_rbf,1.0,0.0038143795505828095
14,3,td3_tqc,1,svm_linear,1.0,0.00532275107622166
14,3,td3_tqc,1,svm_poly,1.0,0.000719826495866414
14,3,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.022764537725939823
14,3,td3_tqc,2,logistic_l1,1.0,0.007110604333800316
14,3,td3_tqc,2,logistic_l2,1.0,0.008219432186735346
14,3,td3_tqc,2,logistic_elasticnet,1.0,0.007756801521261324
14,3,td3_tqc,3,decision_tree_gini,1.0,0.0
14,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
14,3,td3_tqc,4,svm_rbf,1.0,0.003922481991725148
14,3,td3_tqc,4,svm_linear,1.0,0.00502166940073892
14,3,td3_tqc,4,svm_poly,1.0,0.0006083279847811788
14,3,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.022496571148504597
14,3,td3_tqc,4,logistic_l1,1.0,0.007110557370571723
14,3,td3_tqc,4,logistic_l2,1.0,0.008219467122857212
14,3,td3_tqc,4,logistic_elasticnet,1.0,0.007756623136797568
14,3,td3_tqc,5,svm_rbf,1.0,0.005806029934774227
14,3,td3_tqc,5,svm_linear,1.0,0.006348794320493828
14,3,td3_tqc,5,svm_poly,1.0,0.0007738695236774075
14,3,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.02309090518287663
14,3,td3_tqc,5,logistic_l1,1.0,0.007110617937655905
14,3,td3_tqc,5,logistic_l2,1.0,0.008220119600284756
14,3,td3_tqc,5,logistic_elasticnet,1.0,0.007756546440955763
14,3,td3_tqc,5,decision_tree_gini,1.0,0.0
14,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
14,4,td3_tqc,1,svm_rbf,0.9838709677419355,0.006326786522176964
14,4,td3_tqc,1,svm_linear,0.9919354838709677,0.00750072192511564
14,4,td3_tqc,1,svm_poly,0.9919354838709677,0.007665128565848959
14,4,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.010694446272857476
14,4,td3_tqc,2,logistic_l1,0.9919354838709677,0.008766422023758191
14,4,td3_tqc,2,logistic_l2,0.9919354838709677,0.008638011304736527
14,4,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.008866878994124227
14,4,td3_tqc,3,decision_tree_gini,1.0,0.0
14,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
14,4,td3_tqc,4,svm_rbf,0.9838709677419355,0.007825812707270306
14,4,td3_tqc,4,svm_linear,0.9919354838709677,0.008666594549882427
14,4,td3_tqc,4,svm_poly,0.9919354838709677,0.007951018375164981
14,4,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.010896029076815417
14,4,td3_tqc,4,logistic_l1,0.9919354838709677,0.008766448402557768
14,4,td3_tqc,4,logistic_l2,0.9919354838709677,0.00863945903037513
14,4,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.008866508840997333
14,4,td3_tqc,5,svm_rbf,0.9838709677419355,0.008439728324941886
14,4,td3_tqc,5,svm_linear,0.9919354838709677,0.008828047656892503
14,4,td3_tqc,5,svm_poly,0.9919354838709677,0.007938733434930921
14,4,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.011596435670432562
14,4,td3_tqc,5,logistic_l1,0.9919354838709677,0.008766470748369583
14,4,td3_tqc,5,logistic_l2,0.9919354838709677,0.008637564069840538
14,4,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.008871829438862994
14,4,td3_tqc,5,decision_tree_gini,1.0,0.0
14,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
15,1,td3_tqc,1,svm_rbf,0.9838709677419355,0.010771705684721536
15,1,td3_tqc,1,svm_linear,0.9919354838709677,0.01067346902118016
15,1,td3_tqc,1,svm_poly,1.0,0.008871929960287763
15,1,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.01575045308700672
15,1,td3_tqc,2,logistic_l1,0.9919354838709677,0.00994902147541959
15,1,td3_tqc,2,logistic_l2,0.9919354838709677,0.010292050896983259
15,1,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.010374574714762054
15,1,td3_tqc,3,decision_tree_gini,1.0,0.0
15,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
15,1,td3_tqc,4,svm_rbf,0.9838709677419355,0.008196512455324554
15,1,td3_tqc,4,svm_linear,0.9919354838709677,0.011468271602869578
15,1,td3_tqc,4,svm_poly,1.0,0.008095338305409403
15,1,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.014939121254433156
15,1,td3_tqc,4,logistic_l1,0.9919354838709677,0.009949275726675732
15,1,td3_tqc,4,logistic_l2,0.9919354838709677,0.01029214199100844
15,1,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.010376058396058289
15,1,td3_tqc,5,svm_rbf,0.9838709677419355,0.007659720774805074
15,1,td3_tqc,5,svm_linear,0.9919354838709677,0.012083550064514621
15,1,td3_tqc,5,svm_poly,1.0,0.007709596667945364
15,1,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.013417610158430664
15,1,td3_tqc,5,logistic_l1,0.9919354838709677,0.009948660715860638
15,1,td3_tqc,5,logistic_l2,0.9919354838709677,0.010291563100593044
15,1,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.010372472192877687
15,1,td3_tqc,5,decision_tree_gini,1.0,0.0
15,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
15,2,td3_tqc,1,svm_rbf,1.0,0.0057003341128300505
15,2,td3_tqc,1,svm_linear,0.9919354838709677,0.00851744131180785
15,2,td3_tqc,1,svm_poly,1.0,0.001926916510723524
15,2,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.023312592266002824
15,2,td3_tqc,2,logistic_l1,1.0,0.008280052056306194
15,2,td3_tqc,2,logistic_l2,1.0,0.009820755324770258
15,2,td3_tqc,2,logistic_elasticnet,1.0,0.009173517283632965
15,2,td3_tqc,3,decision_tree_gini,1.0,0.0
15,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
15,2,td3_tqc,4,svm_rbf,1.0,0.00450868229975446
15,2,td3_tqc,4,svm_linear,0.9919354838709677,0.008923975422341366
15,2,td3_tqc,4,svm_poly,1.0,0.0015938269298039146
15,2,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.023657971394404193
15,2,td3_tqc,4,logistic_l1,1.0,0.008279943781807696
15,2,td3_tqc,4,logistic_l2,1.0,0.009820723417366728
15,2,td3_tqc,4,logistic_elasticnet,1.0,0.009173402199319235
15,2,td3_tqc,5,svm_rbf,1.0,0.005600736727973932
15,2,td3_tqc,5,svm_linear,0.9919354838709677,0.007964386011839304
15,2,td3_tqc,5,svm_poly,1.0,0.001621936438946087
15,2,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.022118125121235704
15,2,td3_tqc,5,logistic_l1,1.0,0.008280008793835576
15,2,td3_tqc,5,logistic_l2,1.0,0.009821380725102689
15,2,td3_tqc,5,logistic_elasticnet,1.0,0.00917049710214132
15,2,td3_tqc,5,decision_tree_gini,1.0,0.0
15,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
15,3,td3_tqc,1,svm_rbf,1.0,0.004303558204485153
15,3,td3_tqc,1,svm_linear,1.0,0.006601690894574145
15,3,td3_tqc,1,svm_poly,1.0,0.0005717354090442098
15,3,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.023624466009464926
15,3,td3_tqc,2,logistic_l1,1.0,0.007110594581569741
15,3,td3_tqc,2,logistic_l2,1.0,0.008219458544798887
15,3,td3_tqc,2,logistic_elasticnet,1.0,0.007756852159037851
15,3,td3_tqc,3,decision_tree_gini,1.0,0.0
15,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
15,3,td3_tqc,4,svm_rbf,1.0,0.0035805742589311153
15,3,td3_tqc,4,svm_linear,1.0,0.005231103647741649
15,3,td3_tqc,4,svm_poly,1.0,0.000706404969184475
15,3,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.023647321208063864
15,3,td3_tqc,4,logistic_l1,1.0,0.007110601643836857
15,3,td3_tqc,4,logistic_l2,1.0,0.008219427680347694
15,3,td3_tqc,4,logistic_elasticnet,1.0,0.0077568328871827795
15,3,td3_tqc,5,svm_rbf,1.0,0.0044763508758603725
15,3,td3_tqc,5,svm_linear,1.0,0.005692301353918592
15,3,td3_tqc,5,svm_poly,1.0,0.0006569114439910306
