repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
11,3,ppo_tqc,4,logistic_l2,0.9919354838709677,0.006198827974683769
11,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.007361700884496594
11,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008704816739328868
11,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.015970404653493708
11,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.005189456092480151
11,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.019301354622748356
11,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.008250356159857284
11,3,ppo_tqc,5,logistic_l2,0.9919354838709677,0.006198822719969853
11,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.0073632211355597775
11,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
11,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
11,4,ppo_tqc,1,svm_rbf,1.0,0.0006863814156612105
11,4,ppo_tqc,1,svm_linear,1.0,0.0005073248504323814
11,4,ppo_tqc,1,svm_poly,1.0,0.0003444968602496244
11,4,ppo_tqc,1,svm_sigmoid,1.0,0.0024728468876537503
11,4,ppo_tqc,2,logistic_l1,1.0,0.002082717801936613
11,4,ppo_tqc,2,logistic_l2,1.0,0.0007362850743755866
11,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0013441798863378898
11,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
11,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
11,4,ppo_tqc,4,svm_rbf,1.0,0.0008498964317901967
11,4,ppo_tqc,4,svm_linear,1.0,0.0006138688352364174
11,4,ppo_tqc,4,svm_poly,1.0,0.0005094361863063463
11,4,ppo_tqc,4,svm_sigmoid,1.0,0.0026881224431466915
11,4,ppo_tqc,4,logistic_l1,1.0,0.0020832872776164646
11,4,ppo_tqc,4,logistic_l2,1.0,0.0007293628817428747
11,4,ppo_tqc,4,logistic_elasticnet,1.0,0.001344317981292612
11,4,ppo_tqc,5,svm_rbf,1.0,0.0008605221586920425
11,4,ppo_tqc,5,svm_linear,1.0,0.0005234895548529392
11,4,ppo_tqc,5,svm_poly,1.0,0.00033567612527064437
11,4,ppo_tqc,5,svm_sigmoid,1.0,0.002438278356833225
11,4,ppo_tqc,5,logistic_l1,1.0,0.0020828625227714897
11,4,ppo_tqc,5,logistic_l2,1.0,0.0007366207565816535
11,4,ppo_tqc,5,logistic_elasticnet,1.0,0.001344173514659949
11,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
11,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
12,1,ppo_tqc,1,svm_rbf,0.9919354838709677,0.002328736050799378
12,1,ppo_tqc,1,svm_linear,1.0,0.007301878650641787
12,1,ppo_tqc,1,svm_poly,1.0,0.0010685609917630747
12,1,ppo_tqc,1,svm_sigmoid,1.0,0.007274270028312175
12,1,ppo_tqc,2,logistic_l1,1.0,0.002347808243751872
12,1,ppo_tqc,2,logistic_l2,1.0,0.0021257216569809203
12,1,ppo_tqc,2,logistic_elasticnet,1.0,0.0025078338918423926
12,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
12,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
12,1,ppo_tqc,4,svm_rbf,0.9919354838709677,0.0023842021296537957
12,1,ppo_tqc,4,svm_linear,1.0,0.007587931214177232
12,1,ppo_tqc,4,svm_poly,1.0,0.001223934248821582
12,1,ppo_tqc,4,svm_sigmoid,1.0,0.006654480566753812
12,1,ppo_tqc,4,logistic_l1,1.0,0.0023483947043786897
12,1,ppo_tqc,4,logistic_l2,1.0,0.002125003472232111
12,1,ppo_tqc,4,logistic_elasticnet,1.0,0.0025080374103697333
12,1,ppo_tqc,5,svm_rbf,0.9919354838709677,0.0026169344942574974
12,1,ppo_tqc,5,svm_linear,1.0,0.005983240453872646
12,1,ppo_tqc,5,svm_poly,1.0,0.0009328989138667426
12,1,ppo_tqc,5,svm_sigmoid,1.0,0.007267282312195081
12,1,ppo_tqc,5,logistic_l1,1.0,0.0023479528220676006
12,1,ppo_tqc,5,logistic_l2,1.0,0.0021256375995822364
12,1,ppo_tqc,5,logistic_elasticnet,1.0,0.002507778289174237
12,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
12,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
12,2,ppo_tqc,1,svm_rbf,0.9919354838709677,0.005099301983432974
12,2,ppo_tqc,1,svm_linear,1.0,0.00467827727372622
12,2,ppo_tqc,1,svm_poly,1.0,0.0005024713980191031
12,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.015611558352430794
12,2,ppo_tqc,2,logistic_l1,1.0,0.002720159947073037
12,2,ppo_tqc,2,logistic_l2,1.0,0.0022855851645427593
12,2,ppo_tqc,2,logistic_elasticnet,1.0,0.0027652444961579667
12,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
12,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
12,2,ppo_tqc,4,svm_rbf,0.9919354838709677,0.00491019243213354
12,2,ppo_tqc,4,svm_linear,1.0,0.008188177268216005
12,2,ppo_tqc,4,svm_poly,1.0,0.0004727774417468754
12,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.01555974134427476
12,2,ppo_tqc,4,logistic_l1,1.0,0.0027200578515457984
12,2,ppo_tqc,4,logistic_l2,1.0,0.0022866389141893923
12,2,ppo_tqc,4,logistic_elasticnet,1.0,0.0027653946741606978
12,2,ppo_tqc,5,svm_rbf,0.9919354838709677,0.00506374098844023
12,2,ppo_tqc,5,svm_linear,1.0,0.008517287009042132
12,2,ppo_tqc,5,svm_poly,1.0,0.0004754667931330885
12,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.01601041889001007
12,2,ppo_tqc,5,logistic_l1,1.0,0.0027196079858366104
12,2,ppo_tqc,5,logistic_l2,1.0,0.002288953723743105
12,2,ppo_tqc,5,logistic_elasticnet,1.0,0.0027656422945782433
12,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
12,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
12,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008418191025667533
12,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.014497843728305716
12,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.0035567376034712403
12,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.01854498302944605
12,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.008250387533518195
12,3,ppo_tqc,2,logistic_l2,0.9919354838709677,0.006197266823183805
12,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.007362169117014888
12,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
12,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
12,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.008311712434276993
12,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.011819576031327668
12,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.005085604803989449
12,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.02127526332700856
12,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.008250481718072527
12,3,ppo_tqc,4,logistic_l2,0.9919354838709677,0.006196211231941264
12,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.007362281327536478
12,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008691365820468385
12,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.01569441568457107
12,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.006099672946946696
12,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.020964022355520723
12,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.008250368886564816
12,3,ppo_tqc,5,logistic_l2,0.9919354838709677,0.006198607146205411
12,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.007363647539350597
12,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
12,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
12,4,ppo_tqc,1,svm_rbf,1.0,0.0008738795708103837
12,4,ppo_tqc,1,svm_linear,1.0,0.000910165240057667
12,4,ppo_tqc,1,svm_poly,1.0,0.000689154106632791
12,4,ppo_tqc,1,svm_sigmoid,1.0,0.002484430831834862
12,4,ppo_tqc,2,logistic_l1,1.0,0.00208309870633273
12,4,ppo_tqc,2,logistic_l2,1.0,0.0007335235470874334
12,4,ppo_tqc,2,logistic_elasticnet,1.0,0.001344254993006549
12,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
12,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
12,4,ppo_tqc,4,svm_rbf,1.0,0.0008677236501036734
12,4,ppo_tqc,4,svm_linear,1.0,0.0005326915190143336
12,4,ppo_tqc,4,svm_poly,1.0,0.0003450737471543255
12,4,ppo_tqc,4,svm_sigmoid,1.0,0.002741531777529356
12,4,ppo_tqc,4,logistic_l1,1.0,0.0020829321741537457
12,4,ppo_tqc,4,logistic_l2,1.0,0.0007350787730331529
12,4,ppo_tqc,4,logistic_elasticnet,1.0,0.0013441176988436708
12,4,ppo_tqc,5,svm_rbf,1.0,0.0008246189016321404
12,4,ppo_tqc,5,svm_linear,1.0,0.000632871962384052
12,4,ppo_tqc,5,svm_poly,1.0,0.00043490737046865337
12,4,ppo_tqc,5,svm_sigmoid,1.0,0.002528869377519704
12,4,ppo_tqc,5,logistic_l1,1.0,0.002082896743054625
12,4,ppo_tqc,5,logistic_l2,1.0,0.000736805916017223
12,4,ppo_tqc,5,logistic_elasticnet,1.0,0.0013442320175839268
12,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
12,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
13,1,ppo_tqc,1,svm_rbf,0.9919354838709677,0.002813030894889443
13,1,ppo_tqc,1,svm_linear,1.0,0.004825491302590662
13,1,ppo_tqc,1,svm_poly,1.0,0.0013508969659890443
13,1,ppo_tqc,1,svm_sigmoid,1.0,0.006864297295892765
13,1,ppo_tqc,2,logistic_l1,1.0,0.002347982044249993
13,1,ppo_tqc,2,logistic_l2,1.0,0.0021246100455006253
13,1,ppo_tqc,2,logistic_elasticnet,1.0,0.002508082890579164
13,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
13,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
13,1,ppo_tqc,4,svm_rbf,0.9919354838709677,0.0024180784155803875
13,1,ppo_tqc,4,svm_linear,1.0,0.006528828904186441
13,1,ppo_tqc,4,svm_poly,1.0,0.0010284154806613308
13,1,ppo_tqc,4,svm_sigmoid,1.0,0.00722200062181341
13,1,ppo_tqc,4,logistic_l1,1.0,0.002347691825200508
13,1,ppo_tqc,4,logistic_l2,1.0,0.0021259927088673413
13,1,ppo_tqc,4,logistic_elasticnet,1.0,0.002508064809146374
13,1,ppo_tqc,5,svm_rbf,0.9919354838709677,0.0028306112714140412
13,1,ppo_tqc,5,svm_linear,1.0,0.00624945682553531
13,1,ppo_tqc,5,svm_poly,1.0,0.0010100864992050895
13,1,ppo_tqc,5,svm_sigmoid,1.0,0.007886829224892481
13,1,ppo_tqc,5,logistic_l1,1.0,0.0023482188437912877
13,1,ppo_tqc,5,logistic_l2,1.0,0.002125573574148403
13,1,ppo_tqc,5,logistic_elasticnet,1.0,0.0025076377886049535
13,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
13,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
13,2,ppo_tqc,1,svm_rbf,0.9919354838709677,0.004934883982823137
13,2,ppo_tqc,1,svm_linear,1.0,0.008318711221159115
13,2,ppo_tqc,1,svm_poly,1.0,0.0004402052851744191
13,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.01595339127974541
13,2,ppo_tqc,2,logistic_l1,1.0,0.002720092467101645
13,2,ppo_tqc,2,logistic_l2,1.0,0.002290906805481166
13,2,ppo_tqc,2,logistic_elasticnet,1.0,0.002765561462192809
13,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
13,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
13,2,ppo_tqc,4,svm_rbf,0.9919354838709677,0.005208111519157955
13,2,ppo_tqc,4,svm_linear,1.0,0.008416218099628088
13,2,ppo_tqc,4,svm_poly,1.0,0.0004584870665136299
13,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.016609719113602713
13,2,ppo_tqc,4,logistic_l1,1.0,0.0027205554715091294
13,2,ppo_tqc,4,logistic_l2,1.0,0.002273764145015408
13,2,ppo_tqc,4,logistic_elasticnet,1.0,0.0027649950210083944
13,2,ppo_tqc,5,svm_rbf,0.9919354838709677,0.005363480194320082
13,2,ppo_tqc,5,svm_linear,1.0,0.005220271727521104
13,2,ppo_tqc,5,svm_poly,1.0,0.000460236001508146
13,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.015734719965859418
13,2,ppo_tqc,5,logistic_l1,1.0,0.002719788121791729
13,2,ppo_tqc,5,logistic_l2,1.0,0.0022913949753673724
13,2,ppo_tqc,5,logistic_elasticnet,1.0,0.002765790932351261
13,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
13,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
13,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008763681365514695
13,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.015803308914065204
13,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.005176196352310492
13,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.019856914925988
13,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.008250390815522207
13,3,ppo_tqc,2,logistic_l2,0.9919354838709677,0.006197922921968735
13,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.0073615891514826285
13,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
13,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
13,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.008774143095542248
13,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.016179117524152322
13,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.004636826403224465
13,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.020481441657300172
13,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.008250342885860785
13,3,ppo_tqc,4,logistic_l2,0.9919354838709677,0.006196410679770277
13,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.007363510500796956
13,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008489143892135757
13,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.014574940920724831
13,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.0055725798082106185
13,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.01977428970761975
13,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.008250438153599944
13,3,ppo_tqc,5,logistic_l2,0.9919354838709677,0.006198014816797913
13,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.007362740958480469
13,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
13,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
13,4,ppo_tqc,1,svm_rbf,1.0,0.0008436150823326704
13,4,ppo_tqc,1,svm_linear,1.0,0.0004993925193132822
13,4,ppo_tqc,1,svm_poly,1.0,0.0003386128922504906
13,4,ppo_tqc,1,svm_sigmoid,1.0,0.0022314149764692507
13,4,ppo_tqc,2,logistic_l1,1.0,0.0020828307037393146
13,4,ppo_tqc,2,logistic_l2,1.0,0.0007398036785085542
13,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0013441269274705398
13,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
13,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
13,4,ppo_tqc,4,svm_rbf,1.0,0.0009804703800330296
13,4,ppo_tqc,4,svm_linear,1.0,0.0004349133649016247
13,4,ppo_tqc,4,svm_poly,1.0,0.000342392837777553
13,4,ppo_tqc,4,svm_sigmoid,1.0,0.0027702349239526855
13,4,ppo_tqc,4,logistic_l1,1.0,0.00208275128425503
13,4,ppo_tqc,4,logistic_l2,1.0,0.0007359957394960484
13,4,ppo_tqc,4,logistic_elasticnet,1.0,0.0013441412487054923
13,4,ppo_tqc,5,svm_rbf,1.0,0.0008220514444530991
13,4,ppo_tqc,5,svm_linear,1.0,0.0005985123474042942
13,4,ppo_tqc,5,svm_poly,1.0,0.000501201777381763
13,4,ppo_tqc,5,svm_sigmoid,1.0,0.002614362690352728
13,4,ppo_tqc,5,logistic_l1,1.0,0.0020827639273913335
13,4,ppo_tqc,5,logistic_l2,1.0,0.0007374438476946086
13,4,ppo_tqc,5,logistic_elasticnet,1.0,0.0013441992845178174
13,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
13,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
14,1,ppo_tqc,1,svm_rbf,0.9919354838709677,0.0028938990070702026
14,1,ppo_tqc,1,svm_linear,1.0,0.00584979163593818
14,1,ppo_tqc,1,svm_poly,1.0,0.001169359623954446
14,1,ppo_tqc,1,svm_sigmoid,1.0,0.007095339281160752
14,1,ppo_tqc,2,logistic_l1,1.0,0.0023479290621531996
14,1,ppo_tqc,2,logistic_l2,1.0,0.0021255957424861026
14,1,ppo_tqc,2,logistic_elasticnet,1.0,0.0025078199068527514
14,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
14,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
14,1,ppo_tqc,4,svm_rbf,0.9919354838709677,0.0021493288469861056
14,1,ppo_tqc,4,svm_linear,1.0,0.005990032515392169
14,1,ppo_tqc,4,svm_poly,1.0,0.0010798962769512025
14,1,ppo_tqc,4,svm_sigmoid,1.0,0.0072591247658414125
14,1,ppo_tqc,4,logistic_l1,1.0,0.0023476857450608272
14,1,ppo_tqc,4,logistic_l2,1.0,0.002125552972758074
14,1,ppo_tqc,4,logistic_elasticnet,1.0,0.0025077127582813254
14,1,ppo_tqc,5,svm_rbf,0.9919354838709677,0.002408416445094876
14,1,ppo_tqc,5,svm_linear,1.0,0.006321144555122848
14,1,ppo_tqc,5,svm_poly,1.0,0.0009296471737256372
14,1,ppo_tqc,5,svm_sigmoid,1.0,0.007446711504887586
14,1,ppo_tqc,5,logistic_l1,1.0,0.0023483558901558543
14,1,ppo_tqc,5,logistic_l2,1.0,0.0021256451579755205
14,1,ppo_tqc,5,logistic_elasticnet,1.0,0.002507730925403202
14,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
14,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
14,2,ppo_tqc,1,svm_rbf,0.9919354838709677,0.005067163406405135
14,2,ppo_tqc,1,svm_linear,1.0,0.00811544070277102
14,2,ppo_tqc,1,svm_poly,1.0,0.0004562183538445113
14,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.01527961139713286
14,2,ppo_tqc,2,logistic_l1,1.0,0.0027205779255141736
14,2,ppo_tqc,2,logistic_l2,1.0,0.0022885761189404964
14,2,ppo_tqc,2,logistic_elasticnet,1.0,0.002765658220578567
14,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
14,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
14,2,ppo_tqc,4,svm_rbf,0.9919354838709677,0.005172128759884677
14,2,ppo_tqc,4,svm_linear,1.0,0.007844519036491486
14,2,ppo_tqc,4,svm_poly,1.0,0.000467259567311074
14,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.015944000604179182
14,2,ppo_tqc,4,logistic_l1,1.0,0.002720212426537181
14,2,ppo_tqc,4,logistic_l2,1.0,0.0022807763014759514
14,2,ppo_tqc,4,logistic_elasticnet,1.0,0.0027652759646026653
14,2,ppo_tqc,5,svm_rbf,0.9919354838709677,0.0052128732589946354
14,2,ppo_tqc,5,svm_linear,1.0,0.005620669651092559
14,2,ppo_tqc,5,svm_poly,1.0,0.0004782536834890484
14,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.01631195957971203
14,2,ppo_tqc,5,logistic_l1,1.0,0.002720327390948603
14,2,ppo_tqc,5,logistic_l2,1.0,0.0022883311498597373
14,2,ppo_tqc,5,logistic_elasticnet,1.0,0.0027656461066975185
14,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
14,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
14,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.00853658625016621
14,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.01497820523164769
14,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.005273491083714511
14,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.020486837562963343
14,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.008250377269322054
14,3,ppo_tqc,2,logistic_l2,0.9919354838709677,0.006198374715485171
14,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.007362278787690521
14,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
14,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
14,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.00858936979735652
14,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.015532932708887984
14,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.005614787480943343
14,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.02046361314763881
14,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.008250411384535417
14,3,ppo_tqc,4,logistic_l2,0.9919354838709677,0.006199328179132324
14,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.007362030690990724
14,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008409593153963682
14,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.015224552206605232
14,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.005271432417024096
14,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.019936395980350668
14,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.008250417921794017
14,3,ppo_tqc,5,logistic_l2,0.9919354838709677,0.0061971944238741585
14,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.00736180590528893
14,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
14,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
14,4,ppo_tqc,1,svm_rbf,1.0,0.0008075868456910275
14,4,ppo_tqc,1,svm_linear,1.0,0.0005058777395787819
14,4,ppo_tqc,1,svm_poly,1.0,0.0003543806410980467
14,4,ppo_tqc,1,svm_sigmoid,1.0,0.0025051199744234916
14,4,ppo_tqc,2,logistic_l1,1.0,0.002082786302013459
14,4,ppo_tqc,2,logistic_l2,1.0,0.00073369689758895
14,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0013442217953729943
14,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
14,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
14,4,ppo_tqc,4,svm_rbf,1.0,0.0008102079513438521
14,4,ppo_tqc,4,svm_linear,1.0,0.0004893946734116722
14,4,ppo_tqc,4,svm_poly,1.0,0.0003493828386374571
14,4,ppo_tqc,4,svm_sigmoid,1.0,0.0026186666946441165
14,4,ppo_tqc,4,logistic_l1,1.0,0.0020828133626285953
14,4,ppo_tqc,4,logistic_l2,1.0,0.0007350655822426967
14,4,ppo_tqc,4,logistic_elasticnet,1.0,0.0013441758743833346
14,4,ppo_tqc,5,svm_rbf,1.0,0.0009442640508492826
14,4,ppo_tqc,5,svm_linear,1.0,0.0005442170494067487
14,4,ppo_tqc,5,svm_poly,1.0,0.00035184156157667577
14,4,ppo_tqc,5,svm_sigmoid,1.0,0.002918936801200513
14,4,ppo_tqc,5,logistic_l1,1.0,0.0020830699524274853
14,4,ppo_tqc,5,logistic_l2,1.0,0.0007325437211400158
14,4,ppo_tqc,5,logistic_elasticnet,1.0,0.0013442596697506325
14,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
14,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
15,1,ppo_tqc,1,svm_rbf,0.9919354838709677,0.0027061289616267625
15,1,ppo_tqc,1,svm_linear,1.0,0.006876649223694985
15,1,ppo_tqc,1,svm_poly,1.0,0.0012025773310251127
15,1,ppo_tqc,1,svm_sigmoid,1.0,0.007194370860233264
15,1,ppo_tqc,2,logistic_l1,1.0,0.002348102015056885
15,1,ppo_tqc,2,logistic_l2,1.0,0.0021256597281812833
15,1,ppo_tqc,2,logistic_elasticnet,1.0,0.002507815847600792
15,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
15,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
15,1,ppo_tqc,4,svm_rbf,0.9919354838709677,0.002431674010640384
15,1,ppo_tqc,4,svm_linear,1.0,0.0072762825568424075
15,1,ppo_tqc,4,svm_poly,1.0,0.0011788951815519036
15,1,ppo_tqc,4,svm_sigmoid,1.0,0.007279931096709654
15,1,ppo_tqc,4,logistic_l1,1.0,0.002347903763999572
15,1,ppo_tqc,4,logistic_l2,1.0,0.0021256549528286188
15,1,ppo_tqc,4,logistic_elasticnet,1.0,0.0025079059247632286
15,1,ppo_tqc,5,svm_rbf,0.9919354838709677,0.0028847399906910187
15,1,ppo_tqc,5,svm_linear,1.0,0.007635644071467539
15,1,ppo_tqc,5,svm_poly,1.0,0.0012447663997383089
15,1,ppo_tqc,5,svm_sigmoid,1.0,0.007260093510671876
15,1,ppo_tqc,5,logistic_l1,1.0,0.0023479979377359593
15,1,ppo_tqc,5,logistic_l2,1.0,0.0021262819572538255
15,1,ppo_tqc,5,logistic_elasticnet,1.0,0.0025079930500717332
15,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
15,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
15,2,ppo_tqc,1,svm_rbf,0.9919354838709677,0.004435622682475101
15,2,ppo_tqc,1,svm_linear,1.0,0.008775931218633572
15,2,ppo_tqc,1,svm_poly,1.0,0.00048601388952064126
15,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.01718049305950451
15,2,ppo_tqc,2,logistic_l1,1.0,0.002720574063328118
15,2,ppo_tqc,2,logistic_l2,1.0,0.0022853290895085312
15,2,ppo_tqc,2,logistic_elasticnet,1.0,0.0027656427571062818
15,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
15,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
15,2,ppo_tqc,4,svm_rbf,0.9919354838709677,0.005166263953740863
15,2,ppo_tqc,4,svm_linear,1.0,0.008033315551038811
15,2,ppo_tqc,4,svm_poly,1.0,0.00047738469324988195
15,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.016050027173139483
15,2,ppo_tqc,4,logistic_l1,1.0,0.002720062572131803
15,2,ppo_tqc,4,logistic_l2,1.0,0.0022813597619133377
15,2,ppo_tqc,4,logistic_elasticnet,1.0,0.002765221270198421
15,2,ppo_tqc,5,svm_rbf,0.9919354838709677,0.004917160331455227
15,2,ppo_tqc,5,svm_linear,1.0,0.008240553010673985
15,2,ppo_tqc,5,svm_poly,1.0,0.0004493160786130689
15,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.015490288442158849
15,2,ppo_tqc,5,logistic_l1,1.0,0.0027205783837995017
15,2,ppo_tqc,5,logistic_l2,1.0,0.002287412357787779
15,2,ppo_tqc,5,logistic_elasticnet,1.0,0.0027657153469515445
15,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
15,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
15,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.0087575301371466
15,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.01646120297265154
15,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.00530565115372886
15,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.020651465837623763
